date,open,high,low,close
2016-10-24,156.0500030517578,159.3000030517578,155.64999389648438,157.89999389648438
2016-10-25,158.64999389648438,164.75,158.35000610351562,164.5
2016-10-26,163.39999389648438,165.75,163.1999969482422,163.6999969482422
2016-10-27,163.60000610351562,166.39999389648438,162.25,164.8000030517578
2016-10-28,165.10000610351562,166.89999389648438,163.4499969482422,165.5
2016-10-31,164.25,165.85000610351562,163.0,164.14999389648438
2016-11-01,163.25,165.39999389648438,161.14999389648438,161.4499969482422
2016-11-02,160.75,164.35000610351562,160.35000610351562,162.89999389648438
2016-11-03,163.0500030517578,166.60000610351562,163.0,165.64999389648438
2016-11-04,165.5500030517578,172.0,165.10000610351562,171.35000610351562
2016-11-07,170.0,175.64999389648438,170.0,174.35000610351562
2016-11-08,175.0,176.0,167.25,167.5
2016-11-09,165.1999969482422,170.75,163.1999969482422,170.10000610351562
2016-11-10,170.89999389648438,172.89999389648438,161.5500030517578,161.85000610351562
2016-11-14,159.0,162.64999389648438,157.4499969482422,161.8000030517578
2016-11-15,162.39999389648438,165.3000030517578,160.3000030517578,161.8000030517578
2016-11-16,161.89999389648438,162.75,160.10000610351562,161.25
2016-11-17,161.39999389648438,161.6999969482422,158.6999969482422,159.3000030517578
2016-11-18,158.75,161.0,157.4499969482422,157.85000610351562
2016-11-21,158.25,159.5,155.0,158.64999389648438
2016-11-22,158.39999389648438,159.5500030517578,157.10000610351562,157.25
2016-11-23,156.89999389648438,157.25,154.39999389648438,154.64999389648438
2016-11-25,154.9499969482422,154.9499969482422,151.39999389648438,152.3000030517578
2016-11-28,152.64999389648438,153.35000610351562,151.89999389648438,153.0
2016-11-29,152.64999389648438,152.64999389648438,149.85000610351562,149.89999389648438
2016-11-30,149.5,150.0,147.39999389648438,147.5
2016-12-01,147.64999389648438,147.89999389648438,142.14999389648438,141.8000030517578
2016-12-02,141.64999389648438,144.0,140.39999389648438,141.1999969482422
2016-12-05,142.14999389648438,143.60000610351562,141.4499969482422,140.1999969482422
2016-12-06,138.3000030517578,138.3000030517578,138.1999969482422,137.9499969482422
2016-12-07,139.39999389648438,139.39999389648438,139.39999389648438,137.89999389648438
2016-12-08,137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562
2016-12-09,135.5500030517578,135.5500030517578,135.5500030517578,135.5500030517578
2016-12-12,135.14999389648438,138.0,135.14999389648438,138.0500030517578
2016-12-13,139.6999969482422,139.75,139.3000030517578,138.89999389648438
2016-12-14,140.25,140.25,140.25,140.25
2016-12-15,136.8000030517578,136.8000030517578,136.8000030517578,138.3000030517578
2016-12-16,138.85000610351562,139.0,138.85000610351562,138.1999969482422
2016-12-19,141.14999389648438,141.14999389648438,138.85000610351562,141.1999969482422
2016-12-20,145.0,145.25,142.35000610351562,143.85000610351562
2016-12-21,143.10000610351562,144.8000030517578,142.35000610351562,144.5500030517578
2016-12-22,144.0500030517578,144.3000030517578,138.64999389648438,139.10000610351562
2016-12-23,139.0,139.75,135.9499969482422,136.14999389648438
2016-12-27,136.0,136.75,133.35000610351562,134.1999969482422
2016-12-28,134.64999389648438,136.0,132.85000610351562,133.5
2016-12-29,133.5,138.35000610351562,133.14999389648438,135.4499969482422
2016-12-30,135.6999969482422,138.85000610351562,135.5500030517578,137.0500030517578
2017-01-03,137.8000030517578,139.0500030517578,134.39999389648438,137.39999389648438
2017-01-04,137.5,142.9499969482422,137.4499969482422,141.8000030517578
2017-01-05,142.0,145.4499969482422,141.75,143.75
2017-01-06,143.5,144.5,142.0500030517578,142.85000610351562
2017-01-09,142.14999389648438,146.5,140.75,144.1999969482422
2017-01-10,144.25,147.89999389648438,144.14999389648438,147.6999969482422
2017-01-11,147.85000610351562,150.89999389648438,147.4499969482422,149.0
2017-01-12,149.3000030517578,151.60000610351562,148.5500030517578,149.60000610351562
2017-01-13,149.0500030517578,149.89999389648438,147.35000610351562,149.3000030517578
2017-01-17,148.8000030517578,150.75,148.10000610351562,149.89999389648438
2017-01-18,149.6999969482422,150.0,146.75,149.1999969482422
2017-01-19,149.25,151.4499969482422,148.5500030517578,150.75
2017-01-20,150.5500030517578,153.35000610351562,150.5500030517578,153.1999969482422
2017-01-23,153.0,156.75,152.89999389648438,155.39999389648438
2017-01-24,154.14999389648438,156.9499969482422,151.8000030517578,152.35000610351562
2017-01-25,151.60000610351562,155.60000610351562,151.3000030517578,152.89999389648438
2017-01-26,153.85000610351562,154.3000030517578,150.35000610351562,151.4499969482422
2017-01-27,151.25,153.39999389648438,150.25,152.39999389648438
2017-01-30,151.6999969482422,152.0500030517578,149.6999969482422,151.14999389648438
2017-01-31,151.0,152.5,146.60000610351562,149.5500030517578
2017-02-01,149.5500030517578,151.6999969482422,147.5500030517578,150.14999389648438
2017-02-02,150.14999389648438,151.25,145.6999969482422,145.9499969482422
2017-02-03,145.1999969482422,147.6999969482422,144.6999969482422,146.25
2017-02-06,146.0,146.89999389648438,143.9499969482422,144.1999969482422
2017-02-07,144.3000030517578,144.5,142.5500030517578,142.60000610351562
2017-02-08,143.0,144.25,141.6999969482422,142.89999389648438
2017-02-09,143.39999389648438,145.6999969482422,142.85000610351562,145.1999969482422
2017-02-10,145.0500030517578,146.85000610351562,144.8000030517578,145.75
2017-02-13,145.75,146.0,143.5,144.25
2017-02-14,144.75,145.8000030517578,142.5,143.64999389648438
2017-02-15,143.25,145.0500030517578,142.10000610351562,144.5
2017-02-16,145.0,146.64999389648438,145.0,146.3000030517578
2017-02-17,146.6999969482422,148.6999969482422,145.1999969482422,147.8000030517578
2017-02-21,149.1999969482422,150.89999389648438,148.35000610351562,150.35000610351562
2017-02-22,150.10000610351562,151.39999389648438,148.9499969482422,149.1999969482422
2017-02-23,149.5,150.60000610351562,148.4499969482422,147.85000610351562
2017-02-24,148.4499969482422,148.4499969482422,143.64999389648438,144.39999389648438
2017-02-27,144.0,144.0,140.0,139.10000610351562
2017-02-28,139.6999969482422,140.6999969482422,138.60000610351562,140.6999969482422
2017-03-01,140.1999969482422,141.0,140.10000610351562,142.64999389648438
2017-03-02,143.25,143.3000030517578,143.25,142.1999969482422
2017-03-03,142.60000610351562,142.75,140.8000030517578,141.25
2017-03-06,139.60000610351562,139.60000610351562,139.60000610351562,139.64999389648438
2017-03-07,139.75,139.75,138.89999389648438,139.0
2017-03-08,140.0500030517578,140.0500030517578,140.0500030517578,140.0500030517578
2017-03-09,139.1999969482422,139.60000610351562,139.0,138.75
2017-03-10,139.64999389648438,139.64999389648438,139.64999389648438,139.64999389648438
2017-03-13,137.4499969482422,138.8000030517578,137.39999389648438,140.5
2017-03-14,140.75,140.75,139.89999389648438,139.60000610351562
2017-03-15,139.1999969482422,139.1999969482422,139.1999969482422,139.1999969482422
2017-03-16,138.5500030517578,141.10000610351562,138.5500030517578,139.75
2017-03-17,140.4499969482422,140.4499969482422,140.4499969482422,140.8000030517578
2017-03-20,144.0,144.0,144.0,144.0
2017-03-21,144.6999969482422,144.6999969482422,144.6999969482422,143.5
2017-03-22,144.4499969482422,144.4499969482422,141.14999389648438,141.6999969482422
2017-03-23,141.5,141.85000610351562,139.5500030517578,140.5
2017-03-24,140.0500030517578,140.3000030517578,137.10000610351562,137.60000610351562
2017-03-27,137.1999969482422,139.35000610351562,136.1999969482422,139.1999969482422
2017-03-28,139.3000030517578,139.64999389648438,137.75,138.85000610351562
2017-03-29,138.8000030517578,140.3000030517578,137.5500030517578,139.3000030517578
2017-03-30,139.3000030517578,140.0500030517578,138.60000610351562,139.3000030517578
2017-03-31,139.35000610351562,140.0500030517578,137.89999389648438,139.3000030517578
2017-04-03,138.8000030517578,142.8000030517578,137.5,137.85000610351562
2017-04-04,137.85000610351562,138.5,136.25,137.75
2017-04-05,138.5,139.25,137.0,137.3000030517578
2017-04-06,137.3000030517578,138.9499969482422,137.10000610351562,137.75
2017-04-07,138.0,140.3000030517578,136.60000610351562,140.0500030517578
2017-04-10,140.0,141.14999389648438,139.0500030517578,139.85000610351562
2017-04-11,139.85000610351562,140.64999389648438,139.35000610351562,140.1999969482422
2017-04-12,140.35000610351562,142.0,137.60000610351562,138.3000030517578
2017-04-13,138.5,140.10000610351562,138.5,138.89999389648438
2017-04-17,139.10000610351562,141.5500030517578,138.5500030517578,141.10000610351562
2017-04-18,140.6999969482422,143.35000610351562,139.75,142.89999389648438
2017-04-19,142.64999389648438,143.6999969482422,137.25,138.0
2017-04-20,139.5500030517578,140.0,131.35000610351562,131.64999389648438
2017-04-21,132.0,132.1999969482422,128.8000030517578,129.85000610351562
2017-04-24,130.4499969482422,131.3000030517578,129.10000610351562,129.5
2017-04-25,129.5500030517578,130.5500030517578,129.4499969482422,129.89999389648438
2017-04-26,130.6999969482422,130.6999969482422,129.0,128.14999389648438
2017-04-27,128.4499969482422,128.4499969482422,127.6500015258789,127.0999984741211
2017-04-28,127.44999694824219,127.55000305175781,126.69999694824219,131.0500030517578
2017-05-01,134.64999389648438,135.0,134.64999389648438,133.60000610351562
2017-05-02,134.10000610351562,134.10000610351562,132.75,134.0
2017-05-03,134.0,134.0,134.0,135.0
2017-05-04,132.6999969482422,132.6999969482422,132.6999969482422,132.6999969482422
2017-05-05,132.89999389648438,133.0,132.39999389648438,133.10000610351562
2017-05-08,134.5500030517578,134.5500030517578,134.5500030517578,134.5500030517578
2017-05-09,132.8000030517578,132.8000030517578,132.8000030517578,132.8000030517578
2017-05-10,134.3000030517578,134.3000030517578,134.3000030517578,134.3000030517578
2017-05-11,131.89999389648438,131.89999389648438,131.89999389648438,131.89999389648438
2017-05-12,132.60000610351562,132.60000610351562,132.60000610351562,132.60000610351562
2017-05-15,131.25,131.25,131.25,131.25
2017-05-16,129.25,129.25,129.25,129.25
2017-05-17,132.1999969482422,132.1999969482422,132.1999969482422,132.1999969482422
2017-05-18,129.1999969482422,129.1999969482422,127.69999694824219,127.4000015258789
2017-05-19,128.9499969482422,133.39999389648438,128.9499969482422,132.10000610351562
2017-05-22,132.10000610351562,133.0,129.5500030517578,130.60000610351562
2017-05-23,130.60000610351562,131.6999969482422,129.89999389648438,130.25
2017-05-24,130.39999389648438,130.6999969482422,128.0,128.5500030517578
2017-05-25,128.5500030517578,130.0,127.1500015258789,129.3000030517578
2017-05-26,129.5,132.1999969482422,128.60000610351562,131.1999969482422
2017-05-30,130.64999389648438,132.75,130.5,132.10000610351562
2017-05-31,132.10000610351562,133.39999389648438,128.3000030517578,129.35000610351562
2017-06-01,129.5,130.0,127.5,127.69999694824219
2017-06-02,128.0,128.14999389648438,125.25,125.55000305175781
2017-06-05,126.05000305175781,129.4499969482422,125.69999694824219,128.4499969482422
2017-06-06,129.1999969482422,129.60000610351562,125.44999694824219,125.55000305175781
2017-06-07,126.05000305175781,126.80000305175781,125.44999694824219,125.75
2017-06-08,126.1500015258789,126.75,125.3499984741211,126.3499984741211
2017-06-09,126.5,128.75,126.4000015258789,126.55000305175781
2017-06-12,127.55000305175781,129.10000610351562,126.75,127.5999984741211
2017-06-13,127.5,128.1999969482422,125.75,126.4000015258789
2017-06-14,126.5,127.9000015258789,125.30000305175781,125.55000305175781
2017-06-15,126.25,127.6500015258789,125.5999984741211,125.80000305175781
2017-06-16,126.05000305175781,127.0999984741211,123.0,123.55000305175781
2017-06-19,123.80000305175781,124.55000305175781,123.19999694824219,124.19999694824219
2017-06-20,123.69999694824219,124.05000305175781,120.80000305175781,121.94999694824219
2017-06-21,121.94999694824219,122.1500015258789,119.1500015258789,119.3499984741211
2017-06-22,119.6500015258789,119.9000015258789,113.0,113.44999694824219
2017-06-23,115.0999984741211,120.25,115.0999984741211,119.94999694824219
2017-06-26,121.5999984741211,122.94999694824219,121.5999984741211,121.94999694824219
2017-06-27,122.5,123.5999984741211,122.5,122.75
2017-06-28,123.44999694824219,123.44999694824219,121.9000015258789,122.75
2017-06-29,124.0999984741211,125.3499984741211,123.30000305175781,124.75
2017-06-30,124.05000305175781,125.0,124.0,124.05000305175781
2017-07-03,125.8499984741211,125.8499984741211,125.8499984741211,125.8499984741211
2017-07-05,126.25,128.64999389648438,126.25,127.6500015258789
2017-07-06,126.75,126.75,126.75,126.75
2017-07-07,126.55000305175781,126.55000305175781,126.55000305175781,126.55000305175781
2017-07-10,127.69999694824219,127.75,126.0,126.25
2017-07-11,126.8499984741211,126.8499984741211,125.0,124.44999694824219
2017-07-12,125.0,125.25,125.0,126.0
2017-07-13,129.35000610351562,129.35000610351562,129.35000610351562,129.35000610351562
2017-07-14,131.6999969482422,131.6999969482422,131.6999969482422,131.6999969482422
2017-07-17,131.5500030517578,131.5500030517578,131.5500030517578,131.5500030517578
2017-07-18,131.89999389648438,131.89999389648438,131.89999389648438,131.89999389648438
2017-07-19,132.3000030517578,132.3000030517578,132.0,131.1999969482422
2017-07-20,135.10000610351562,135.8000030517578,134.14999389648438,135.0
2017-07-21,135.0500030517578,136.85000610351562,134.8000030517578,136.5500030517578
2017-07-24,135.5500030517578,135.8000030517578,132.39999389648438,132.5500030517578
2017-07-25,133.0,133.1999969482422,129.35000610351562,130.60000610351562
2017-07-26,130.60000610351562,135.1999969482422,129.85000610351562,134.8000030517578
2017-07-27,135.10000610351562,136.64999389648438,134.10000610351562,135.9499969482422
2017-07-28,135.64999389648438,138.89999389648438,134.89999389648438,137.85000610351562
2017-07-31,137.3000030517578,139.35000610351562,137.0500030517578,139.25
2017-08-01,139.25,139.5500030517578,135.75,137.85000610351562
2017-08-02,138.0,141.1999969482422,137.4499969482422,140.35000610351562
2017-08-03,140.6999969482422,141.5500030517578,138.8000030517578,140.1999969482422
2017-08-04,139.60000610351562,141.5,139.10000610351562,140.14999389648438
2017-08-07,139.6999969482422,142.8000030517578,139.5,142.0500030517578
2017-08-08,142.0500030517578,143.75,141.89999389648438,142.75
2017-08-09,142.0,143.39999389648438,140.25,142.64999389648438
2017-08-10,142.35000610351562,143.39999389648438,137.6999969482422,138.5
2017-08-11,138.5,140.8000030517578,136.85000610351562,140.3000030517578
2017-08-14,139.5500030517578,139.85000610351562,136.35000610351562,136.9499969482422
2017-08-15,137.0,137.0,131.5500030517578,132.0
2017-08-16,132.85000610351562,133.5500030517578,130.0,130.9499969482422
2017-08-17,131.35000610351562,131.5,127.5,128.4499969482422
2017-08-18,129.0,129.35000610351562,126.75,128.0500030517578
2017-08-21,128.4499969482422,128.9499969482422,126.0,126.4000015258789
2017-08-22,126.5,127.0,125.5,125.8499984741211
2017-08-23,126.80000305175781,127.5,126.0999984741211,126.25
2017-08-24,126.30000305175781,127.19999694824219,125.9000015258789,126.69999694824219
2017-08-25,128.0,130.0,126.94999694824219,130.1999969482422
2017-08-28,130.4499969482422,131.0,129.5500030517578,129.89999389648438
2017-08-29,130.14999389648438,130.14999389648438,127.1500015258789,127.30000305175781
2017-08-30,127.8499984741211,127.8499984741211,125.75,126.94999694824219
2017-08-31,127.5,127.5,127.5,128.14999389648438
2017-09-01,128.89999389648438,128.89999389648438,128.3000030517578,127.75
2017-09-05,126.5,126.5,126.5,126.5
2017-09-06,127.5,127.5,127.5,126.5999984741211
2017-09-07,126.3499984741211,128.39999389648438,125.94999694824219,127.9000015258789
2017-09-08,129.39999389648438,129.39999389648438,129.39999389648438,129.39999389648438
2017-09-11,129.64999389648438,129.64999389648438,128.75,130.60000610351562
2017-09-12,132.75,132.75,132.75,133.8000030517578
2017-09-13,134.60000610351562,136.39999389648438,133.5500030517578,136.60000610351562
2017-09-14,137.0,137.25,137.0,135.85000610351562
2017-09-15,139.25,140.14999389648438,139.25,140.0
2017-09-18,141.35000610351562,141.35000610351562,139.4499969482422,138.9499969482422
2017-09-19,133.9499969482422,133.9499969482422,133.9499969482422,133.9499969482422
2017-09-20,135.35000610351562,137.4499969482422,132.89999389648438,136.5500030517578
2017-09-21,136.1999969482422,136.1999969482422,133.64999389648438,135.0
2017-09-22,135.8000030517578,136.1999969482422,134.0500030517578,134.4499969482422
2017-09-25,133.64999389648438,133.6999969482422,131.35000610351562,131.5500030517578
2017-09-26,131.5500030517578,133.64999389648438,130.85000610351562,132.25
2017-09-27,131.9499969482422,132.14999389648438,129.0,129.35000610351562
2017-09-28,129.4499969482422,129.6999969482422,127.5,128.5
2017-09-29,128.9499969482422,129.14999389648438,127.25,128.0500030517578
2017-10-02,127.80000305175781,128.0,125.30000305175781,127.19999694824219
2017-10-03,127.4000015258789,127.80000305175781,125.4000015258789,125.44999694824219
2017-10-04,126.19999694824219,126.4000015258789,124.4000015258789,125.1500015258789
2017-10-05,125.75,127.6500015258789,124.30000305175781,127.19999694824219
2017-10-06,127.9000015258789,130.6999969482422,127.4000015258789,130.0
2017-10-09,131.0,131.89999389648438,129.8000030517578,130.9499969482422
2017-10-10,131.0,132.6999969482422,130.0500030517578,131.0
2017-10-11,129.8000030517578,129.85000610351562,126.55000305175781,126.80000305175781
2017-10-12,127.19999694824219,127.80000305175781,125.4000015258789,126.3499984741211
2017-10-13,126.4000015258789,127.1500015258789,125.44999694824219,126.44999694824219
2017-10-16,126.0999984741211,126.44999694824219,123.69999694824219,123.75
2017-10-17,123.75,125.05000305175781,123.0,124.1500015258789
2017-10-18,124.1500015258789,124.69999694824219,123.0,124.30000305175781
2017-10-19,124.75,128.0500030517578,124.5,126.8499984741211
2017-10-20,126.94999694824219,127.94999694824219,124.0,125.25
2017-10-23,125.0999984741211,126.5,123.8499984741211,124.3499984741211
2017-10-24,124.25,124.75,122.8499984741211,123.19999694824219
2017-10-25,123.30000305175781,125.30000305175781,123.0999984741211,124.0999984741211
2017-10-26,124.4000015258789,124.9000015258789,123.0,124.55000305175781
2017-10-27,124.0,127.5,123.69999694824219,126.5999984741211
2017-10-30,127.0,127.75,125.05000305175781,125.9000015258789
2017-10-31,125.0999984741211,125.69999694824219,124.1500015258789,125.0999984741211
2017-11-01,124.69999694824219,126.19999694824219,121.19999694824219,122.94999694824219
2017-11-02,123.3499984741211,127.5999984741211,122.55000305175781,126.4000015258789
2017-11-03,127.1500015258789,127.4000015258789,123.25,123.94999694824219
2017-11-06,123.94999694824219,126.4000015258789,122.25,125.55000305175781
2017-11-07,125.5,125.80000305175781,123.0999984741211,124.69999694824219
2017-11-08,125.05000305175781,125.9000015258789,124.19999694824219,125.75
2017-11-09,125.55000305175781,127.4000015258789,125.0,126.4000015258789
2017-11-10,126.05000305175781,128.35000610351562,125.5,127.55000305175781
2017-11-13,127.5,128.14999389648438,126.6500015258789,127.5999984741211
2017-11-14,127.55000305175781,129.0,124.25,127.05000305175781
2017-11-15,127.1500015258789,128.10000610351562,125.6500015258789,126.75
2017-11-16,126.55000305175781,127.44999694824219,125.94999694824219,126.69999694824219
2017-11-17,126.1500015258789,126.55000305175781,123.55000305175781,123.80000305175781
2017-11-20,122.5,123.69999694824219,121.1500015258789,122.9000015258789
2017-11-21,123.1500015258789,125.4000015258789,122.55000305175781,123.8499984741211
2017-11-22,124.0999984741211,125.0999984741211,123.8499984741211,124.55000305175781
2017-11-24,124.0,126.5999984741211,124.0,124.80000305175781
2017-11-27,125.25,126.30000305175781,125.05000305175781,125.55000305175781
2017-11-28,125.5,127.0999984741211,124.8499984741211,127.44999694824219
2017-11-29,127.69999694824219,129.64999389648438,127.55000305175781,129.60000610351562
2017-11-30,129.9499969482422,130.3000030517578,126.25,126.30000305175781
2017-12-01,126.94999694824219,128.0,126.94999694824219,127.55000305175781
2017-12-04,126.19999694824219,127.25,126.1500015258789,126.75
2017-12-05,126.75,126.75,125.8499984741211,125.94999694824219
2017-12-06,126.0,126.0999984741211,125.0,124.8499984741211
2017-12-07,120.8499984741211,120.8499984741211,120.8499984741211,120.8499984741211
2017-12-08,120.5999984741211,120.5999984741211,120.5999984741211,120.5999984741211
2017-12-11,121.0,121.0,121.0,119.0
2017-12-12,117.05000305175781,117.05000305175781,117.05000305175781,117.05000305175781
2017-12-13,118.94999694824219,118.94999694824219,118.94999694824219,118.94999694824219
2017-12-14,119.1500015258789,119.1500015258789,119.1500015258789,119.1500015258789
2017-12-15,117.05000305175781,117.05000305175781,116.9000015258789,116.94999694824219
2017-12-18,118.55000305175781,118.55000305175781,118.55000305175781,118.55000305175781
2017-12-19,121.9000015258789,122.44999694824219,121.0,121.75
2017-12-20,122.5,124.05000305175781,122.05000305175781,123.1500015258789
2017-12-21,122.69999694824219,123.55000305175781,121.30000305175781,122.25
2017-12-22,122.44999694824219,122.5,119.5,120.4000015258789
2017-12-26,120.75,122.30000305175781,120.6500015258789,122.19999694824219
2017-12-27,122.30000305175781,124.69999694824219,121.69999694824219,124.5
2017-12-28,124.0,124.9000015258789,123.19999694824219,124.80000305175781
2017-12-29,124.5999984741211,126.55000305175781,124.4000015258789,126.19999694824219
2018-01-02,126.0,130.64999389648438,126.0,130.1999969482422
2018-01-03,130.0,131.35000610351562,126.19999694824219,128.60000610351562
2018-01-04,128.1999969482422,129.64999389648438,126.5999984741211,129.5500030517578
2018-01-05,129.1999969482422,129.5500030517578,127.9000015258789,128.4499969482422
2018-01-08,127.5999984741211,127.6500015258789,124.30000305175781,125.1500015258789
2018-01-09,125.30000305175781,125.30000305175781,122.5999984741211,125.1500015258789
2018-01-10,125.44999694824219,125.94999694824219,123.0,123.94999694824219
2018-01-11,123.94999694824219,124.0,122.1500015258789,122.80000305175781
2018-01-12,122.80000305175781,123.25,120.9000015258789,122.25
2018-01-16,121.80000305175781,121.8499984741211,119.8499984741211,120.44999694824219
2018-01-17,121.0,123.80000305175781,120.1500015258789,123.0999984741211
2018-01-18,123.6500015258789,123.9000015258789,120.94999694824219,121.0999984741211
2018-01-19,121.0999984741211,121.75,119.5999984741211,121.25
2018-01-22,121.6500015258789,123.3499984741211,121.55000305175781,122.55000305175781
2018-01-23,122.1500015258789,122.4000015258789,120.5,120.94999694824219
2018-01-24,121.25,123.0999984741211,120.69999694824219,122.5
2018-01-25,122.69999694824219,125.5,121.69999694824219,123.6500015258789
2018-01-26,123.6500015258789,125.3499984741211,123.5,125.1500015258789
2018-01-29,125.55000305175781,125.8499984741211,123.6500015258789,124.94999694824219
2018-01-30,124.75,125.19999694824219,121.55000305175781,122.30000305175781
2018-01-31,122.5,123.30000305175781,121.1500015258789,121.8499984741211
2018-02-01,121.69999694824219,122.30000305175781,120.3499984741211,121.4000015258789
2018-02-02,121.55000305175781,121.5999984741211,119.8499984741211,120.4000015258789
2018-02-05,120.4000015258789,120.69999694824219,119.5,119.80000305175781
2018-02-06,120.0,123.0999984741211,119.0999984741211,122.8499984741211
2018-02-07,122.94999694824219,123.9000015258789,122.5999984741211,123.30000305175781
2018-02-08,122.8499984741211,124.4000015258789,121.75,122.8499984741211
2018-02-09,122.69999694824219,124.0999984741211,121.75,121.8499984741211
2018-02-12,121.75,123.19999694824219,120.80000305175781,121.4000015258789
2018-02-13,121.4000015258789,123.0,120.5,122.75
2018-02-14,122.8499984741211,123.0999984741211,120.9000015258789,122.80000305175781
2018-02-15,122.69999694824219,123.4000015258789,121.44999694824219,121.75
2018-02-16,121.8499984741211,122.25,117.6500015258789,117.94999694824219
2018-02-20,117.75,119.1500015258789,116.94999694824219,118.19999694824219
2018-02-21,118.0,118.5,116.5,116.94999694824219
2018-02-22,117.6500015258789,118.0,117.44999694824219,119.5999984741211
2018-02-23,119.80000305175781,121.0,118.75,119.44999694824219
2018-02-26,119.5,121.05000305175781,119.5,120.5
2018-02-27,120.1500015258789,120.19999694824219,119.80000305175781,119.94999694824219
2018-02-28,120.0,120.5,120.0,121.05000305175781
2018-03-01,121.3499984741211,122.0,121.3499984741211,122.44999694824219
2018-03-02,121.55000305175781,121.55000305175781,120.94999694824219,120.3499984741211
2018-03-05,119.0999984741211,119.19999694824219,118.1500015258789,119.19999694824219
2018-03-06,120.0999984741211,120.0999984741211,120.0999984741211,119.94999694824219
2018-03-07,118.5,119.5999984741211,118.1500015258789,119.30000305175781
2018-03-08,119.0999984741211,119.0999984741211,119.0999984741211,119.0
2018-03-09,119.75,119.75,119.4000015258789,118.8499984741211
2018-03-12,118.1500015258789,118.1500015258789,118.1500015258789,118.1500015258789
2018-03-13,120.44999694824219,120.44999694824219,120.44999694824219,120.44999694824219
2018-03-14,119.94999694824219,119.94999694824219,119.94999694824219,119.94999694824219
2018-03-15,120.0,120.0999984741211,119.8499984741211,117.6500015258789
2018-03-16,117.25,117.25,117.25,116.94999694824219
2018-03-19,118.3499984741211,118.3499984741211,118.3499984741211,118.3499984741211
2018-03-20,119.19999694824219,120.05000305175781,118.6500015258789,118.94999694824219
2018-03-21,118.5999984741211,120.75,118.55000305175781,118.8499984741211
2018-03-22,119.3499984741211,119.6500015258789,118.1500015258789,119.0
2018-03-23,118.9000015258789,119.1500015258789,116.5,117.19999694824219
2018-03-26,117.19999694824219,118.80000305175781,116.6500015258789,118.1500015258789
2018-03-27,118.4000015258789,119.75,117.69999694824219,118.94999694824219
2018-03-28,119.1500015258789,119.19999694824219,117.3499984741211,117.75
2018-03-29,117.80000305175781,118.75,117.4000015258789,118.1500015258789
2018-04-02,118.69999694824219,119.0999984741211,116.1500015258789,116.4000015258789
2018-04-03,116.75,117.1500015258789,116.0,116.5999984741211
2018-04-04,116.69999694824219,117.44999694824219,115.94999694824219,116.9000015258789
2018-04-05,117.30000305175781,118.4000015258789,117.0,117.55000305175781
